start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.57,0.44799999999999995,0.662,0.09699999999999999,0.188,0.455,0.373,2017-18
"Rebound, 11-30 s",0.19699999999999998,0.45,0.342,0.563,0.37200000000000005,0.33,0.28600000000000003,0.314,2017-18
"Opp score, 0-10 s",0.052000000000000005,0.5,0.488,0.59,0.162,0.385,0.35,0.28600000000000003,2017-18
"Opp score, 11-30 s",0.418,0.452,0.303,0.546,0.355,0.313,0.342,0.342,2017-18
"Steal, 0-10 s",0.08,0.5529999999999999,0.642,0.595,0.049,0.5,0.309,0.316,2017-18
"Steal, 11-30 s",0.028999999999999998,0.389,0.311,0.35700000000000004,0.37799999999999995,0.47100000000000003,0.311,0.214,2017-18
Transition,0.24,0.5489999999999999,0.522,0.62,0.095,0.314,0.38299999999999995,0.34,2017-18
