start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.568,0.562,0.632,0.172,0.414,0.266,0.35600000000000004,2013-14
"Rebound, 11-30 s",0.256,0.48700000000000004,0.318,0.621,0.397,0.4,0.285,0.306,2013-14
"Opp score, 0-10 s",0.031,0.511,0.532,0.6,0.149,0.429,0.319,0.267,2013-14
"Opp score, 11-30 s",0.40399999999999997,0.5670000000000001,0.33299999999999996,0.644,0.369,0.441,0.298,0.426,2013-14
"Steal, 0-10 s",0.07,0.598,0.654,0.657,0.11199999999999999,0.5,0.23399999999999999,0.32,2013-14
"Steal, 11-30 s",0.027000000000000003,0.573,0.317,0.769,0.293,0.5,0.39,0.312,2013-14
Transition,0.212,0.57,0.588,0.637,0.149,0.43799999999999994,0.263,0.32899999999999996,2013-14
