name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Taylor Braun,361,0.598,0.528,0.38799999999999996,0.557,0.205,0.33799999999999997,0.418,0.11800000000000001,0.27399999999999997,0.414,0.732,0.645,0.785,2013-14
Trayvonn Wright,302,0.5670000000000001,0.551,0.285,0.779,0.5820000000000001,0.325,0.418,0.39,0.391,0.331,1,0.20199999999999999,0.6890000000000001,2013-14
Marshall Bjorklund,283,0.636,0.629,0.569,0.752,0.37200000000000005,0.431,0.467,0.158,0,NA,NA,0.445,0.635,2013-14
Lawrence Alexander,278,0.5630000000000001,0.505,0.43200000000000005,0.5,0.067,0.198,0.345,0,0.371,0.39799999999999996,0.951,0.349,0.866,2013-14
Kory Brown,151,0.631,0.589,0.5429999999999999,0.7070000000000001,0.431,0.40399999999999997,0.45899999999999996,0.536,0.053,0.25,1,0.43700000000000006,0.7879999999999999,2013-14
Mike Felt,148,0.599,0.561,0.081,0.667,0.75,0.162,0.375,0.667,0.757,0.39299999999999996,0.841,0.27,0.85,2013-14
Jordan Aaberg,84,0.627,0.607,0.41700000000000004,0.657,0.391,0.583,0.5710000000000001,0.28600000000000003,0,NA,NA,0.27399999999999997,0.7390000000000001,2013-14
Chris Kading,69,0.5670000000000001,0.522,0.319,0.727,0.562,0.348,0.583,0.5,0.33299999999999996,0.174,1,0.29,0.85,2013-14
Carlin Dupree,51,0.595,0.588,0.608,0.742,0.13,0.157,0.125,0,0.235,0.33299999999999996,1,0.529,0.593,2013-14
Dexter Werner,15,0.5710000000000001,0.6,0.33299999999999996,0.6,0.667,0.667,0.6,0.16699999999999998,0,NA,NA,1.3330000000000002,0.5,2013-14
Fred Newell,10,0.183,0.1,0.3,0,NA,0.3,0.33299999999999996,0,0.4,0,NA,0.2,1,2013-14
Zach Checkal,7.000000000000001,0.33699999999999997,0.214,0,NA,NA,0.429,0,NA,0.5710000000000001,0.25,1,0.5710000000000001,0.75,2013-14
"HUBERT,PJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14
Total,1759,0.593,0.555,0.396,0.6559999999999999,0.34600000000000003,0.32899999999999996,0.44,0.267,0.275,0.364,0.8859999999999999,0.409,0.7509999999999999,2013-14
