start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.483,0.419,0.584,0.145,0.4,0.436,0.276,2017-18
"Rebound, 11-30 s",0.20199999999999999,0.46299999999999997,0.18600000000000003,0.541,0.395,0.363,0.418,0.349,2017-18
"Opp score, 0-10 s",0.040999999999999995,0.475,0.235,0.895,0.272,0.364,0.494,0.225,2017-18
"Opp score, 11-30 s",0.37799999999999995,0.47100000000000003,0.192,0.49700000000000005,0.382,0.377,0.426,0.363,2017-18
"Steal, 0-10 s",0.086,0.639,0.574,0.66,0.142,0.45799999999999996,0.284,0.45799999999999996,2017-18
"Steal, 11-30 s",0.032,0.524,0.242,0.733,0.355,0.364,0.40299999999999997,0.36,2017-18
Transition,0.25,0.536,0.442,0.645,0.165,0.40700000000000003,0.39299999999999996,0.311,2017-18
