name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jevon Carter,509,0.549,0.498,0.257,0.504,0.212,0.358,0.396,0.153,0.385,0.39299999999999996,0.636,0.305,0.858,2017-18,WestVirginia
Miles Daxter,345,0.5640000000000001,0.53,0.304,0.619,0.523,0.20600000000000002,0.43700000000000006,0.387,0.49,0.34299999999999997,0.879,0.319,0.745,2017-18,WestVirginia
Sagaba Konate,304,0.553,0.51,0.345,0.733,0.532,0.655,0.392,0.462,0,NA,NA,0.32899999999999996,0.79,2017-18,WestVirginia
Lamont West,275,0.545,0.511,0.207,0.649,0.541,0.2,0.382,0.429,0.593,0.337,0.8909999999999999,0.276,0.763,2017-18,WestVirginia
James Bolden,252,0.589,0.565,0.139,0.7140000000000001,0.36,0.19399999999999998,0.28600000000000003,0,0.667,0.41100000000000003,0.826,0.171,0.8370000000000001,2017-18,WestVirginia
Teddy Allen,195,0.524,0.474,0.451,0.534,0.532,0.42100000000000004,0.5,0.317,0.128,0.12,0.667,0.41,0.738,2017-18,WestVirginia
Wesley Harris,166,0.502,0.452,0.271,0.578,0.385,0.19899999999999998,0.212,0.429,0.53,0.318,0.929,0.386,0.7340000000000001,2017-18,WestVirginia
Esa Ahmad,165,0.532,0.488,0.406,0.642,0.581,0.376,0.33899999999999997,0.667,0.218,0.306,1,0.461,0.6970000000000001,2017-18,WestVirginia
Chase Harler,59,0.43300000000000005,0.40700000000000003,0.22,0.308,1,0.11900000000000001,0.28600000000000003,0.5,0.6609999999999999,0.308,1,0.11900000000000001,0.857,2017-18,WestVirginia
Maciej Bender,39,0.455,0.462,0.7440000000000001,0.586,0.41200000000000003,0.179,0.14300000000000002,0,0.077,0,NA,0.385,0.4,2017-18,WestVirginia
D'Angelo Hunter,28.000000000000004,0.4050000000000001,0.35700000000000004,0.179,0,NA,0.214,0.16699999999999998,0,0.607,0.353,1,0.214,0.833,2017-18,WestVirginia
Logan Routt,24,0.609,0.625,0.792,0.632,0.583,0.20800000000000002,0.6,0.33299999999999996,0,NA,NA,0.41700000000000004,0.5,2017-18,WestVirginia
"MILES,D",13,0.5730000000000001,0.5770000000000001,0.077,0,NA,0.385,0.6,0.33299999999999996,0.5379999999999999,0.429,0.33299999999999996,0.154,0.5,2017-18,WestVirginia
"VANDERBILT,JARRED",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,WestVirginia
"LEVIN,GABE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,WestVirginia
Total,2374,0.543,0.504,0.295,0.599,0.46799999999999997,0.321,0.387,0.342,0.384,0.353,0.82,0.313,0.7659999999999999,2017-18,WestVirginia
