start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.158,0.562,0.44,0.591,0.16,0.425,0.4,0.39,2016-17
"Rebound, 11-30 s",0.198,0.506,0.32799999999999996,0.447,0.261,0.317,0.41100000000000003,0.45,2016-17
"Score, 0-10 s",0.057,0.506,0.456,0.585,0.2,0.278,0.344,0.355,2016-17
"Score, 11-30 s",0.369,0.47700000000000004,0.34600000000000003,0.55,0.27699999999999997,0.34,0.377,0.341,2016-17
"Steal, 0-10 s",0.073,0.659,0.733,0.706,0.095,0.545,0.172,0.35,2016-17
"Steal, 11-30 s",0.018000000000000002,0.517,0.379,0.636,0.24100000000000002,0.28600000000000003,0.379,0.364,2016-17
Transition,0.28800000000000003,0.5760000000000001,0.518,0.631,0.151,0.406,0.331,0.377,2016-17
