start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.581,0.419,0.653,0.156,0.5710000000000001,0.425,0.342,2011-12,Cincinnati
"Rebound, 11-30 s",0.243,0.466,0.282,0.568,0.35700000000000004,0.316,0.361,0.35600000000000004,2011-12,Cincinnati
"Opp score, 0-10 s",0.027000000000000003,0.54,0.32,0.625,0.2,0.5,0.48,0.33299999999999996,2011-12,Cincinnati
"Opp score, 11-30 s",0.392,0.44299999999999995,0.242,0.491,0.35100000000000003,0.335,0.408,0.33899999999999997,2011-12,Cincinnati
"Steal, 0-10 s",0.078,0.634,0.5770000000000001,0.7440000000000001,0.16899999999999998,0.33299999999999996,0.254,0.389,2011-12,Cincinnati
"Steal, 11-30 s",0.045,0.36700000000000005,0.24100000000000002,0.5,0.373,0.226,0.386,0.281,2011-12,Cincinnati
Transition,0.203,0.596,0.466,0.6940000000000001,0.16699999999999998,0.46799999999999997,0.36700000000000005,0.353,2011-12,Cincinnati
