start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.49,0.37799999999999995,0.509,0.115,0.485,0.507,0.317,2015-16
"Rebound, 11-30 s",0.209,0.47,0.331,0.537,0.285,0.349,0.384,0.336,2015-16
"Opp score, 0-10 s",0.129,0.541,0.376,0.64,0.114,0.462,0.511,0.325,2015-16
"Opp score, 11-30 s",0.316,0.496,0.29100000000000004,0.518,0.28800000000000003,0.414,0.42100000000000004,0.359,2015-16
"Steal, 0-10 s",0.052000000000000005,0.5379999999999999,0.5329999999999999,0.735,0.098,0.33299999999999996,0.37,0.20600000000000002,2015-16
"Steal, 11-30 s",0.016,0.534,0.10300000000000001,1,0.345,0.5,0.552,0.312,2015-16
Transition,0.341,0.516,0.4,0.601,0.11199999999999999,0.456,0.488,0.307,2015-16
