start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10300000000000001,0.53,0.581,0.556,0.145,0.37,0.27399999999999997,0.373,2015-16
"Rebound, 11-30 s",0.25,0.483,0.361,0.44799999999999995,0.33299999999999996,0.467,0.306,0.36200000000000004,2015-16
"Score, 0-10 s",0.049,0.551,0.43799999999999994,0.6409999999999999,0.23600000000000002,0.429,0.326,0.345,2015-16
"Score, 11-30 s",0.39899999999999997,0.447,0.379,0.516,0.326,0.349,0.294,0.311,2015-16
"Steal, 0-10 s",0.065,0.602,0.763,0.622,0.059000000000000004,0.429,0.17800000000000002,0.381,2015-16
"Steal, 11-30 s",0.028999999999999998,0.34,0.377,0.35,0.264,0.35700000000000004,0.358,0.21100000000000002,2015-16
Transition,0.218,0.556,0.603,0.595,0.14,0.4,0.257,0.366,2015-16
