name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
JayQuan McCloud,445,0.537,0.47,0.22699999999999998,0.535,0.259,0.29,0.364,0.255,0.483,0.335,0.75,0.391,0.856,2019-20
Amari  Davis,417,0.544,0.513,0.386,0.6579999999999999,0.33,0.595,0.435,0.611,0.019,0,NA,0.319,0.7070000000000001,2019-20
Kameron Hankerson,307,0.547,0.521,0.218,0.627,0.33299999999999996,0.45299999999999996,0.41700000000000004,0.379,0.32899999999999996,0.396,0.9,0.18899999999999997,0.7929999999999999,2019-20
Pj Pipes,216,0.604,0.5760000000000001,0.16699999999999998,0.611,0.091,0.264,0.35100000000000003,0.4,0.569,0.447,0.982,0.218,0.83,2019-20
Cody Schwartz,211,0.607,0.573,0.133,0.607,0.47100000000000003,0.327,0.551,0.289,0.54,0.386,0.909,0.22699999999999998,0.875,2019-20
Trevian Bell,180,0.49100000000000005,0.45299999999999996,0.35,0.667,0.619,0.38299999999999995,0.29,0.55,0.267,0.271,0.9229999999999999,0.217,0.821,2019-20
Manny Patterson,136,0.59,0.555,0.625,0.659,0.5710000000000001,0.353,0.375,0.611,0.022000000000000002,0.33299999999999996,1,0.426,0.7240000000000001,2019-20
Josh McNair,79,0.553,0.57,0.81,0.672,0.535,0.19,0.133,0,0,NA,NA,0.861,0.485,2019-20
Will Chevalier,63,0.5760000000000001,0.579,0.14300000000000002,0.444,0.75,0.111,0.5710000000000001,0.5,0.746,0.40399999999999997,1,0.159,0.5,2019-20
Hunter Crist,44,0.511,0.43200000000000005,0.25,0.636,0.14300000000000002,0.341,0.4,0.16699999999999998,0.409,0.222,1,0.75,0.6970000000000001,2019-20
Jiovanni Miles,10,0.811,0.8,0.3,0.33299999999999996,1,0.1,1,0,0.6,0.667,1,0.1,1,2019-20
ShanQuan Hemphill,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2019-20
"HALL,JAYLON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20
Total,2109,0.555,0.519,0.298,0.627,0.40399999999999997,0.37799999999999995,0.40399999999999997,0.447,0.324,0.369,0.889,0.317,0.7559999999999999,2019-20
