name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Quinton Pippen,310,0.513,0.5,0.129,0.725,0.207,0.242,0.32,0.25,0.629,0.349,0.809,0.09,0.7859999999999999,2012-13
Matt Ross,286,0.543,0.524,0.32899999999999996,0.596,0.536,0.192,0.345,0.42100000000000004,0.479,0.365,0.96,0.14300000000000002,0.78,2012-13
Jamere Dismukes,271,0.4730000000000001,0.426,0.26899999999999996,0.534,0.282,0.35100000000000003,0.316,0.1,0.38,0.301,0.645,0.292,0.772,2012-13
Jeremy Robinson,264,0.47000000000000003,0.43799999999999994,0.47,0.605,0.52,0.45799999999999996,0.248,0.5670000000000001,0.07200000000000001,0.368,0.7140000000000001,0.26899999999999996,0.69,2012-13
Nate Duhon,216,0.509,0.444,0.29600000000000004,0.578,0.405,0.546,0.39799999999999996,0.36200000000000004,0.157,0.235,0.875,0.42100000000000004,0.7909999999999999,2012-13
Clarke Rosenberg,197,0.518,0.462,0.41100000000000003,0.556,0.17800000000000002,0.335,0.28800000000000003,0.42100000000000004,0.254,0.36,0.889,0.523,0.7090000000000001,2012-13
Corey Gray,155,0.48800000000000004,0.47700000000000004,0.213,0.636,0.381,0.168,0.308,0.125,0.619,0.312,0.9,0.12300000000000001,0.632,2012-13
Aaron Williams,90,0.42700000000000005,0.406,0.456,0.488,0.5,0.344,0.19399999999999998,0.5,0.2,0.389,0.7140000000000001,0.222,0.6,2012-13
Markus Starks,64,0.383,0.344,0.609,0.48700000000000004,0.632,0.359,0.13,0.667,0.031,0,NA,0.344,0.591,2012-13
Greg Tucker,60,0.506,0.475,0.317,0.579,0.182,0.15,0.111,0,0.5329999999999999,0.344,0.727,0.15,0.889,2012-13
Marshawn Chamberlain,20,0.33399999999999996,0.325,0.3,0.16699999999999998,0,0.45,0.444,1,0.25,0.2,1,0.1,0.5,2012-13
Arthur Gage,8,0.466,0.375,0.5,0.5,1,0.5,0.25,1,0,NA,NA,1,0.625,2012-13
Quincy Ukaigwe,6,0.23900000000000002,0.16699999999999998,0.833,0.2,1,0.16699999999999998,0,NA,0,NA,NA,0.833,0.4,2012-13
Nate Henry,2,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2012-13
Total,1948.9999999999998,0.492,0.45899999999999996,0.32,0.5710000000000001,0.40399999999999997,0.325,0.303,0.365,0.355,0.33399999999999996,0.831,0.256,0.727,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
