start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18600000000000003,0.583,0.354,0.631,0.258,0.506,0.389,0.39299999999999996,2019-20
"Rebound, 11-30 s",0.146,0.431,0.313,0.532,0.33299999999999996,0.354,0.354,0.276,2019-20
"Opp score, 0-10 s",0.05,0.5,0.4,0.706,0.2,0.47100000000000003,0.4,0.20600000000000002,2019-20
"Opp score, 11-30 s",0.35700000000000004,0.49,0.255,0.578,0.32799999999999996,0.384,0.41600000000000004,0.34700000000000003,2019-20
"Steal, 0-10 s",0.05,0.5820000000000001,0.48200000000000004,0.732,0.247,0.429,0.271,0.304,2019-20
"Steal, 11-30 s",0.018000000000000002,0.5670000000000001,0.4,0.75,0.36700000000000005,0.455,0.233,0.28600000000000003,2019-20
Transition,0.287,0.568,0.384,0.667,0.24600000000000002,0.48700000000000004,0.37,0.34600000000000003,2019-20
