start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.1,0.47700000000000004,0.369,0.491,0.188,0.39299999999999996,0.44299999999999995,0.33299999999999996,2012-13,UtahSt.
"Rebound, 11-30 s",0.18899999999999997,0.43799999999999994,0.345,0.392,0.28800000000000003,0.34600000000000003,0.36700000000000005,0.369,2012-13,UtahSt.
"Score, 0-10 s",0.069,0.49,0.304,0.5479999999999999,0.16699999999999998,0.353,0.529,0.33299999999999996,2012-13,UtahSt.
"Score, 11-30 s",0.431,0.45,0.321,0.534,0.27,0.295,0.409,0.324,2012-13,UtahSt.
"Steal, 0-10 s",0.067,0.55,0.61,0.672,0.18,0.444,0.21,0.19,2012-13,UtahSt.
"Steal, 11-30 s",0.032,0.385,0.396,0.632,0.22899999999999998,0.182,0.375,0.16699999999999998,2012-13,UtahSt.
Transition,0.23600000000000002,0.501,0.419,0.578,0.179,0.397,0.402,0.312,2012-13,UtahSt.
