start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.5710000000000001,0.439,0.515,0.2,0.516,0.361,0.446,2014-15
"Rebound, 11-30 s",0.243,0.451,0.342,0.461,0.327,0.391,0.33,0.33299999999999996,2014-15
"Score, 0-10 s",0.055999999999999994,0.545,0.33799999999999997,0.5379999999999999,0.20800000000000002,0.625,0.455,0.34299999999999997,2014-15
"Score, 11-30 s",0.39,0.555,0.337,0.56,0.294,0.478,0.369,0.40700000000000003,2014-15
"Steal, 0-10 s",0.059000000000000004,0.537,0.568,0.674,0.14800000000000002,0.16699999999999998,0.284,0.304,2014-15
"Steal, 11-30 s",0.03,0.512,0.415,0.41200000000000003,0.268,0.455,0.317,0.462,2014-15
Transition,0.226,0.556,0.447,0.5710000000000001,0.188,0.475,0.364,0.386,2014-15
