start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.44799999999999995,0.39299999999999996,0.441,0.312,0.35200000000000004,0.295,0.373,2011-12,SouthCarolinaSt.
"Rebound, 11-30 s",0.215,0.39399999999999996,0.314,0.505,0.40700000000000003,0.32799999999999996,0.28,0.244,2011-12,SouthCarolinaSt.
"Opp score, 0-10 s",0.079,0.47,0.34700000000000003,0.488,0.237,0.35700000000000004,0.415,0.34700000000000003,2011-12,SouthCarolinaSt.
"Opp score, 11-30 s",0.39,0.37799999999999995,0.31,0.475,0.401,0.28600000000000003,0.28800000000000003,0.268,2011-12,SouthCarolinaSt.
"Steal, 0-10 s",0.053,0.525,0.595,0.617,0.139,0.455,0.266,0.23800000000000002,2011-12,SouthCarolinaSt.
"Steal, 11-30 s",0.019,0.32799999999999996,0.172,0.4,0.44799999999999995,0.462,0.379,0.091,2011-12,SouthCarolinaSt.
Transition,0.247,0.47200000000000003,0.42200000000000004,0.506,0.251,0.366,0.327,0.33899999999999997,2011-12,SouthCarolinaSt.
