start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.502,0.451,0.581,0.17600000000000002,0.268,0.373,0.345,2012-13
"Rebound, 11-30 s",0.196,0.506,0.375,0.589,0.23800000000000002,0.354,0.387,0.34600000000000003,2012-13
"Score, 0-10 s",0.057999999999999996,0.608,0.451,0.609,0.157,0.43799999999999994,0.392,0.45,2012-13
"Score, 11-30 s",0.42200000000000004,0.465,0.318,0.475,0.302,0.317,0.38,0.38299999999999995,2012-13
"Steal, 0-10 s",0.061,0.696,0.682,0.7809999999999999,0.10300000000000001,0.364,0.215,0.391,2012-13
"Steal, 11-30 s",0.019,0.5589999999999999,0.441,0.4,0.294,0.4,0.265,0.667,2012-13
Transition,0.252,0.574,0.507,0.652,0.154,0.324,0.33899999999999997,0.38,2012-13
