name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Michael Devoe,330,0.587,0.556,0.391,0.574,0.203,0.233,0.39,0.1,0.376,0.42700000000000005,0.774,0.327,0.75,2019-20,GeorgiaTech
Moses Wright,314,0.557,0.5429999999999999,0.455,0.657,0.596,0.452,0.465,0.515,0.092,0.24100000000000002,0.857,0.29600000000000004,0.624,2019-20,GeorgiaTech
Jose Alvarado,245.00000000000003,0.5690000000000001,0.531,0.282,0.58,0.275,0.249,0.49200000000000005,0.267,0.469,0.348,0.725,0.302,0.797,2019-20,GeorgiaTech
James Banks III,195,0.561,0.528,0.595,0.69,0.638,0.4,0.295,0.522,0.005,0,NA,0.6559999999999999,0.633,2019-20,GeorgiaTech
Jordan Usher,164,0.47600000000000003,0.42700000000000005,0.402,0.606,0.6,0.341,0.321,0.222,0.256,0.19,0.75,0.32299999999999995,0.755,2019-20,GeorgiaTech
Bubba Parham,147,0.48700000000000004,0.449,0.136,0.5,0.5,0.28600000000000003,0.405,0.294,0.578,0.306,0.731,0.19,0.857,2019-20,GeorgiaTech
Evan Cole,97,0.492,0.479,0.546,0.66,0.743,0.258,0.28,0.7140000000000001,0.196,0.158,1,0.299,0.552,2019-20,GeorgiaTech
Khalid Moore,86,0.41700000000000004,0.39,0.326,0.46399999999999997,0.5379999999999999,0.349,0.233,0.5710000000000001,0.326,0.321,0.778,0.535,0.5,2019-20,GeorgiaTech
Asanti Price,54,0.34299999999999997,0.33299999999999996,0.24100000000000002,0.6920000000000001,0.33299999999999996,0.204,0.273,0.33299999999999996,0.556,0.133,1,0.16699999999999998,0.444,2019-20,GeorgiaTech
Shembari Phillips,23,0.4260000000000001,0.413,0.174,0.25,1,0.13,0.33299999999999996,0,0.696,0.312,0.4,0.261,0.5,2019-20,GeorgiaTech
David Didenko,8,0.188,0.188,0,NA,NA,0.125,0,NA,0.875,0.14300000000000002,1,0,NA,2019-20,GeorgiaTech
Coleman Boyd,5,0.5,0.5,0.2,1,0,0,NA,NA,0.8,0.25,1,0,NA,2019-20,GeorgiaTech
Niko Broadway,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,1,1,0.667,0,NA,0,NA,NA,0,NA,2019-20,GeorgiaTech
Jehloni James,1,1,1,1,1,1,0,NA,NA,0,NA,NA,0,NA,2019-20,GeorgiaTech
Total,1672,0.53,0.5,0.385,0.62,0.504,0.316,0.38299999999999995,0.376,0.299,0.314,0.758,0.34299999999999997,0.6779999999999999,2019-20,GeorgiaTech
