start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.48100000000000004,0.355,0.535,0.20199999999999999,0.49,0.442,0.29,2019-20
"Rebound, 11-30 s",0.2,0.47200000000000003,0.355,0.602,0.326,0.32299999999999995,0.319,0.32,2019-20
"Score, 0-10 s",0.049,0.64,0.413,0.871,0.17300000000000001,0.6920000000000001,0.413,0.258,2019-20
"Score, 11-30 s",0.39299999999999996,0.451,0.281,0.5710000000000001,0.37,0.39799999999999996,0.348,0.27399999999999997,2019-20
"Steal, 0-10 s",0.038,0.649,0.632,0.8059999999999999,0.14,0.25,0.228,0.308,2019-20
"Steal, 11-30 s",0.018000000000000002,0.519,0.33299999999999996,0.556,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.444,2019-20
Transition,0.24600000000000002,0.539,0.409,0.667,0.187,0.5,0.40399999999999997,0.285,2019-20
