start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.564,0.44799999999999995,0.598,0.16,0.452,0.392,0.382,2011-12,Quinnipiac
"Rebound, 11-30 s",0.19399999999999998,0.42,0.379,0.48200000000000004,0.332,0.31,0.289,0.31,2011-12,Quinnipiac
"Score, 0-10 s",0.063,0.505,0.392,0.579,0.08199999999999999,0.375,0.526,0.314,2011-12,Quinnipiac
"Score, 11-30 s",0.413,0.44799999999999995,0.348,0.489,0.317,0.276,0.33399999999999996,0.379,2011-12,Quinnipiac
"Steal, 0-10 s",0.055999999999999994,0.6509999999999999,0.733,0.698,0.047,0.75,0.221,0.316,2011-12,Quinnipiac
"Steal, 11-30 s",0.024,0.5539999999999999,0.324,0.583,0.324,0.5,0.35100000000000003,0.385,2011-12,Quinnipiac
Transition,0.243,0.569,0.499,0.628,0.114,0.465,0.387,0.349,2011-12,Quinnipiac
