name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Saah Nimley,476.99999999999994,0.5660000000000001,0.499,0.166,0.48100000000000004,0.105,0.191,0.385,0.086,0.644,0.358,0.555,0.478,0.82,2014-15,CharlestonSo.
Arlon Harper,349,0.49699999999999994,0.47,0.249,0.54,0.298,0.332,0.36200000000000004,0.19,0.418,0.342,0.78,0.266,0.677,2014-15,CharlestonSo.
Will Saunders,297,0.592,0.574,0.11800000000000001,0.5429999999999999,0.632,0.098,0.31,0.33299999999999996,0.785,0.408,0.937,0.226,0.716,2014-15,CharlestonSo.
Aaron Wheeler,214,0.49100000000000005,0.48100000000000004,0.6920000000000001,0.574,0.22399999999999998,0.252,0.33299999999999996,0.16699999999999998,0.055999999999999994,0,NA,0.35,0.52,2014-15,CharlestonSo.
Cedrick Bowen,166,0.63,0.62,0.5479999999999999,0.813,0.6890000000000001,0.452,0.387,0.517,0,NA,NA,0.361,0.65,2014-15,CharlestonSo.
Paul Gombwer,102,0.459,0.431,0.324,0.5760000000000001,0.42100000000000004,0.275,0.35700000000000004,0.5,0.402,0.244,1,0.324,0.606,2014-15,CharlestonSo.
Danny Upchurch,83,0.33899999999999997,0.28300000000000003,0.193,0.312,0.2,0.10800000000000001,0.222,0,0.6990000000000001,0.19,0.909,0.325,0.667,2014-15,CharlestonSo.
Reuben King,45,0.451,0.456,0.42200000000000004,0.684,0.385,0.133,0,NA,0.444,0.25,1,0.17800000000000002,0.375,2014-15,CharlestonSo.
Javis Howard,41,0.629,0.622,0.561,0.7390000000000001,0.882,0.341,0.5,0.28600000000000003,0.098,0.25,1,0.098,0.75,2014-15,CharlestonSo.
Jabbar Washington,34,0.4260000000000001,0.426,0.294,0.4,0.25,0.265,0.33299999999999996,0,0.441,0.33299999999999996,1,0.294,0.4,2014-15,CharlestonSo.
Wesley Johnson,23,0.438,0.478,0.478,0.545,0.5,0.522,0.41700000000000004,0.8,0,NA,NA,1.13,0.34600000000000003,2014-15,CharlestonSo.
Jarryd Coleman,8,0.188,0.188,0.125,0,NA,0,NA,NA,0.875,0.14300000000000002,0,0,NA,2014-15,CharlestonSo.
Jantzen Colie Raymond,7.000000000000001,0.377,0.28600000000000003,0.14300000000000002,0,NA,0.5710000000000001,0.5,0.5,0.28600000000000003,0,NA,0.28600000000000003,1,2014-15,CharlestonSo.
Total,1846,0.53,0.499,0.3,0.59,0.40700000000000003,0.242,0.36200000000000004,0.272,0.45799999999999996,0.341,0.764,0.34299999999999997,0.687,2014-15,CharlestonSo.
