start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.547,0.386,0.682,0.152,0.308,0.462,0.342,2014-15,CharlestonSo.
"Rebound, 11-30 s",0.253,0.48200000000000004,0.243,0.585,0.256,0.313,0.501,0.345,2014-15,CharlestonSo.
"Opp score, 0-10 s",0.055999999999999994,0.384,0.267,0.565,0.209,0.444,0.523,0.17800000000000002,2014-15,CharlestonSo.
"Opp score, 11-30 s",0.37,0.473,0.242,0.496,0.263,0.36200000000000004,0.495,0.34600000000000003,2014-15,CharlestonSo.
"Steal, 0-10 s",0.077,0.627,0.475,0.679,0.14400000000000002,0.353,0.381,0.444,2014-15,CharlestonSo.
"Steal, 11-30 s",0.026000000000000002,0.513,0.205,0.5,0.308,0.33299999999999996,0.48700000000000004,0.42100000000000004,2014-15,CharlestonSo.
Transition,0.245,0.535,0.387,0.662,0.163,0.361,0.451,0.325,2014-15,CharlestonSo.
