start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.462,0.401,0.616,0.13699999999999998,0.36,0.462,0.23800000000000002,2013-14
"Rebound, 11-30 s",0.212,0.48700000000000004,0.29600000000000004,0.652,0.344,0.39299999999999996,0.36,0.295,2013-14
"Score, 0-10 s",0.055999999999999994,0.61,0.415,0.6759999999999999,0.171,0.429,0.415,0.41200000000000003,2013-14
"Score, 11-30 s",0.395,0.49700000000000005,0.302,0.583,0.27899999999999997,0.327,0.419,0.366,2013-14
"Steal, 0-10 s",0.061,0.6890000000000001,0.611,0.745,0.055999999999999994,0.6,0.33299999999999996,0.4,2013-14
"Steal, 11-30 s",0.035,0.5379999999999999,0.28800000000000003,0.5329999999999999,0.34600000000000003,0.444,0.365,0.42100000000000004,2013-14
Transition,0.24100000000000002,0.5539999999999999,0.45799999999999996,0.6729999999999999,0.124,0.409,0.418,0.311,2013-14
