start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.5529999999999999,0.425,0.5920000000000001,0.12300000000000001,0.409,0.45299999999999996,0.37,2016-17,SouthDakota
"Rebound, 11-30 s",0.253,0.451,0.281,0.484,0.36700000000000005,0.299,0.35200000000000004,0.38799999999999996,2016-17,SouthDakota
"Score, 0-10 s",0.059000000000000004,0.505,0.358,0.526,0.198,0.381,0.44299999999999995,0.36200000000000004,2016-17,SouthDakota
"Score, 11-30 s",0.41100000000000003,0.45299999999999996,0.271,0.52,0.348,0.342,0.382,0.337,2016-17,SouthDakota
"Steal, 0-10 s",0.042,0.684,0.579,0.727,0.105,0.625,0.316,0.41700000000000004,2016-17,SouthDakota
"Steal, 11-30 s",0.027999999999999997,0.55,0.28,0.5710000000000001,0.32,0.562,0.4,0.35,2016-17,SouthDakota
Transition,0.201,0.5660000000000001,0.43799999999999994,0.614,0.141,0.431,0.42100000000000004,0.375,2016-17,SouthDakota
