start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.154,0.611,0.387,0.748,0.237,0.324,0.376,0.435,2017-18
"Rebound, 11-30 s",0.175,0.488,0.24,0.615,0.38799999999999996,0.317,0.37200000000000005,0.38799999999999996,2017-18
"Opp score, 0-10 s",0.077,0.469,0.361,0.635,0.33299999999999996,0.25,0.306,0.341,2017-18
"Opp score, 11-30 s",0.37200000000000005,0.47,0.215,0.6509999999999999,0.46,0.34,0.325,0.35600000000000004,2017-18
"Steal, 0-10 s",0.067,0.7140000000000001,0.669,0.8190000000000001,0.129,0.25,0.20199999999999999,0.44,2017-18
"Steal, 11-30 s",0.02,0.5,0.289,0.545,0.342,0.308,0.368,0.429,2017-18
Transition,0.298,0.597,0.44299999999999995,0.748,0.23800000000000002,0.28800000000000003,0.319,0.41200000000000003,2017-18
