name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Eric Mosley,280,0.611,0.58,0.136,0.5,0.105,0.204,0.386,0.136,0.6609999999999999,0.43799999999999994,0.8640000000000001,0.25,0.8290000000000001,2012-13,St.Bonaventure
Chris Johnson,280,0.544,0.488,0.3,0.5710000000000001,0.479,0.371,0.34600000000000003,0.278,0.32899999999999996,0.38,0.857,0.418,0.7859999999999999,2012-13,St.Bonaventure
Demitrius Conger,277,0.604,0.531,0.375,0.635,0.39399999999999996,0.242,0.358,0.25,0.38299999999999995,0.358,1,0.498,0.87,2012-13,St.Bonaventure
Matthew Wright,151,0.549,0.503,0.305,0.652,0.5329999999999999,0.21899999999999997,0.39399999999999996,0.462,0.47700000000000004,0.306,0.955,0.318,0.812,2012-13,St.Bonaventure
Youssou Ndoye,145,0.549,0.517,0.524,0.6709999999999999,0.6859999999999999,0.47600000000000003,0.348,0.667,0,NA,NA,0.524,0.645,2012-13,St.Bonaventure
Marquise Simmons,129,0.5660000000000001,0.535,0.636,0.72,0.644,0.364,0.213,0.7,0,NA,NA,0.488,0.667,2012-13,St.Bonaventure
Charlon Kloof,115.99999999999999,0.518,0.466,0.552,0.5,0.188,0.138,0.25,0,0.31,0.33299999999999996,0.833,0.595,0.667,2012-13,St.Bonaventure
Jordan Gathers,85,0.532,0.494,0.435,0.541,0.25,0.188,0.25,0.75,0.376,0.375,1,0.271,0.7829999999999999,2012-13,St.Bonaventure
Michael Davenport,73,0.44800000000000006,0.41100000000000003,0.21899999999999997,0.5,0.5,0.37,0.37,0.6,0.41100000000000003,0.267,1,0.17800000000000002,0.846,2012-13,St.Bonaventure
Dion Wright,31,0.49699999999999994,0.5,0.516,0.562,0.778,0.355,0.455,0.2,0.129,0.25,1,0.355,0.455,2012-13,St.Bonaventure
Jean Yves Toupane,11,0.586,0.591,0.273,0.667,0.5,0,NA,NA,0.727,0.375,1,0.182,0.5,2012-13,St.Bonaventure
Danny Farrell,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2012-13,St.Bonaventure
Total,1579,0.561,0.516,0.358,0.608,0.474,0.28300000000000003,0.34,0.382,0.358,0.375,0.91,0.39899999999999997,0.763,2012-13,St.Bonaventure
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,St.Bonaventure
