start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.624,0.491,0.5820000000000001,0.168,0.519,0.342,0.491,2012-13
"Rebound, 11-30 s",0.191,0.537,0.272,0.522,0.311,0.456,0.41700000000000004,0.406,2012-13
"Score, 0-10 s",0.051,0.551,0.382,0.615,0.191,0.615,0.426,0.31,2012-13
"Score, 11-30 s",0.414,0.48200000000000004,0.285,0.561,0.298,0.311,0.41600000000000004,0.36700000000000005,2012-13
"Steal, 0-10 s",0.07,0.586,0.634,0.797,0.14,0.231,0.226,0.14300000000000002,2012-13
"Steal, 11-30 s",0.018000000000000002,0.542,0.20800000000000002,0.8,0.33299999999999996,0.375,0.45799999999999996,0.364,2012-13
Transition,0.242,0.598,0.509,0.665,0.165,0.47200000000000003,0.326,0.371,2012-13
