start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.063,0.461,0.255,0.423,0.245,0.24,0.5,0.392,2017-18,JacksonSt.
"Rebound, 11-30 s",0.257,0.435,0.24600000000000002,0.451,0.306,0.36200000000000004,0.44799999999999995,0.317,2017-18,JacksonSt.
"Opp score, 0-10 s",0.052000000000000005,0.35700000000000004,0.214,0.389,0.321,0.40700000000000003,0.46399999999999997,0.205,2017-18,JacksonSt.
"Opp score, 11-30 s",0.397,0.42100000000000004,0.247,0.373,0.35600000000000004,0.35100000000000003,0.397,0.34299999999999997,2017-18,JacksonSt.
"Steal, 0-10 s",0.076,0.52,0.631,0.597,0.09,0.091,0.27899999999999997,0.324,2017-18,JacksonSt.
"Steal, 11-30 s",0.031,0.44,0.26,0.5379999999999999,0.36,0.33299999999999996,0.38,0.316,2017-18,JacksonSt.
Transition,0.191,0.456,0.39299999999999996,0.529,0.205,0.28600000000000003,0.40299999999999997,0.315,2017-18,JacksonSt.
