start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.5,0.426,0.602,0.14400000000000002,0.25,0.431,0.321,2017-18
"Rebound, 11-30 s",0.249,0.49700000000000005,0.342,0.636,0.287,0.32299999999999995,0.371,0.336,2017-18
"Score, 0-10 s",0.055999999999999994,0.545,0.273,0.5710000000000001,0.20800000000000002,0.188,0.519,0.45,2017-18
"Score, 11-30 s",0.363,0.498,0.331,0.605,0.276,0.345,0.39299999999999996,0.34299999999999997,2017-18
"Steal, 0-10 s",0.053,0.568,0.662,0.5710000000000001,0.068,0.4,0.27,0.4,2017-18
"Steal, 11-30 s",0.019,0.635,0.462,0.833,0.115,0.667,0.423,0.273,2017-18
Transition,0.249,0.525,0.442,0.588,0.142,0.245,0.41600000000000004,0.368,2017-18
