name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tim Rusthoven,25,0.136,0.121,0.591,0.042,0.032,0.33299999999999996,2013-14,William&Mary
Sean Sheldon,17,0.2,0.18899999999999997,0.636,0.375,0.6,0.5,2013-14,William&Mary
Omar Prewitt,16,0.155,0.154,0.615,0.107,0.125,0.33299999999999996,2013-14,William&Mary
Terry Tarpey,14,0.141,0.127,0.583,0.16699999999999998,0,0,2013-14,William&Mary
Kyle Gaillard,10,0.125,0.149,0.7,0,0,NA,2013-14,William&Mary
Ben Whitlatch,1,0.5,NA,0,0,0,NA,2013-14,William&Mary
Marcus Thornton,1,0,0,NA,0.008,0,0,2013-14,William&Mary
Tom Schalk,1,0.33299999999999996,NA,0,NA,NA,NA,2013-14,William&Mary
Total,85,0.105,0.10400000000000001,0.6,0.049,0.043,0.33299999999999996,2013-14,William&Mary
