name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Cameron Oluyitan,333,0.562,0.527,0.408,0.574,0.295,0.183,0.344,0.14300000000000002,0.408,0.375,0.745,0.33899999999999997,0.743,2018-19
Brandon Better,317,0.536,0.479,0.19899999999999998,0.365,0.087,0.151,0.43799999999999994,0.048,0.65,0.35,0.736,0.344,0.835,2018-19
Jacob Calloway,240,0.586,0.5670000000000001,0.317,0.618,0.46799999999999997,0.138,0.424,0,0.546,0.382,0.88,0.267,0.703,2018-19
Andre Adams,233,0.584,0.5710000000000001,0.5710000000000001,0.7070000000000001,0.532,0.369,0.419,0.556,0.06,0.14300000000000002,1,0.369,0.628,2018-19
Harrison Butler,221,0.551,0.525,0.715,0.589,0.32299999999999995,0.113,0.2,0,0.172,0.316,1,0.643,0.606,2018-19
Dre Marin,196,0.605,0.546,0.332,0.5379999999999999,0.314,0.21899999999999997,0.419,0,0.449,0.409,0.667,0.485,0.821,2018-19
Maizen  Fausett,113.99999999999999,0.498,0.456,0.5529999999999999,0.524,0.424,0.08800000000000001,0.4,0.5,0.36,0.244,1,0.474,0.648,2018-19
Ivan Madunic,71,0.4710000000000001,0.43,0.268,0.526,0.2,0.099,0.14300000000000002,1,0.634,0.289,1,0.254,0.778,2018-19
Jason  Richardson,56.00000000000001,0.447,0.42,0.536,0.5329999999999999,0.375,0.268,0,NA,0.196,0.455,0.4,0.25,0.643,2018-19
Kenton Eskridge,47,0.394,0.35100000000000003,0.34,0.43799999999999994,0,0.128,0.33299999999999996,0.5,0.532,0.2,0.8,0.34,0.625,2018-19
Dwayne Morgan,46,0.517,0.5,0.348,0.625,0.3,0.304,0.28600000000000003,0.25,0.348,0.375,0.5,0.196,0.667,2018-19
Dato Aphkhazava,20,0.378,0.275,0.4,0.25,0,0.25,0.4,0,0.35,0.14300000000000002,1,0.4,0.875,2018-19
Josh Cornish,14.000000000000002,0.29700000000000004,0.179,0.28600000000000003,0.25,1,0,NA,NA,0.7140000000000001,0.1,1,0.429,0.833,2018-19
Matthew Johnson,11,0.483,0.455,0.273,0.33299999999999996,0,0.091,1,0,0.636,0.28600000000000003,1,0.273,0.667,2018-19
Jamal Aytes,8,0.354,0.375,0.625,0.4,0.5,0.25,0.5,0,0.125,0,NA,0.125,0,2018-19
Jadon Cohee,6,0.5700000000000001,0.583,0.33299999999999996,0.5,1,0.33299999999999996,0.5,0,0.33299999999999996,0.5,1,0.667,0.5,2018-19
Elijah Graves,5,0.545,0.6,0.8,0.75,0.33299999999999996,0,NA,NA,0.2,0,NA,0.6,0.33299999999999996,2018-19
Total,1938,0.546,0.51,0.413,0.569,0.366,0.185,0.366,0.221,0.402,0.34299999999999997,0.787,0.384,0.71,2018-19
