name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Justin Cousin,314,0.519,0.5,0.16899999999999998,0.528,0.179,0.153,0.25,0.16699999999999998,0.6779999999999999,0.366,0.9229999999999999,0.162,0.725,2016-17
Christian Bradford,250,0.443,0.41,0.35600000000000004,0.47200000000000003,0.31,0.272,0.294,0.1,0.37200000000000005,0.29,0.778,0.204,0.745,2016-17
Ed Polite,247.00000000000003,0.557,0.51,0.599,0.628,0.344,0.32,0.342,0.185,0.081,0.2,0.75,0.619,0.68,2016-17
Caleb Tanner,247.00000000000003,0.541,0.516,0.142,0.4,0.214,0.11699999999999999,0.24100000000000002,0.28600000000000003,0.741,0.38799999999999996,0.9440000000000001,0.142,0.857,2016-17
Donald Hicks,239,0.465,0.429,0.155,0.35100000000000003,0.462,0.41,0.37799999999999995,0.18899999999999997,0.435,0.337,0.943,0.243,0.741,2016-17
Randy Phillips,129,0.4670000000000001,0.473,0.8140000000000001,0.562,0.322,0.18600000000000003,0.083,0.5,0,NA,NA,0.48100000000000004,0.419,2016-17
Christian Lutete,122,0.49899999999999994,0.48,0.24600000000000002,0.5329999999999999,0.375,0.14800000000000002,0.278,0.6,0.607,0.33799999999999997,0.84,0.24600000000000002,0.633,2016-17
Darius Bolstad,98,0.6749999999999999,0.6629999999999999,0.6940000000000001,0.691,0.5529999999999999,0.306,0.6,0.611,0,NA,NA,0.29600000000000004,0.7240000000000001,2016-17
Devonnte Holland,62,0.55,0.565,0.8059999999999999,0.62,0.419,0.19399999999999998,0.33299999999999996,0.75,0,NA,NA,0.581,0.47200000000000003,2016-17
Sterling Christy,59,0.353,0.322,0.508,0.36700000000000005,0.636,0.18600000000000003,0.182,1,0.305,0.222,1,0.16899999999999998,0.7,2016-17
Devin Cooper,19,0.516,0.395,0.368,0.429,0,0.368,0.429,0.33299999999999996,0.263,0.2,0,0.684,0.846,2016-17
"JR,ED",12,0.42500000000000004,0.45799999999999996,0.5,0.667,0.25,0.25,0,NA,0.25,0.33299999999999996,0,0.16699999999999998,0,2016-17
Brian Rodriguez,5,0.3,0.3,0,NA,NA,0.4,0,NA,0.6,0.33299999999999996,1,0,NA,2016-17
Total,1803,0.509,0.48200000000000004,0.365,0.5489999999999999,0.363,0.23800000000000002,0.319,0.285,0.397,0.345,0.899,0.294,0.6659999999999999,2016-17
