start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.48100000000000004,0.402,0.622,0.19,0.314,0.408,0.28,2015-16,ClevelandSt.
"Rebound, 11-30 s",0.23399999999999999,0.435,0.297,0.531,0.294,0.34,0.409,0.289,2015-16,ClevelandSt.
"Score, 0-10 s",0.040999999999999995,0.569,0.414,0.625,0.207,0.25,0.379,0.455,2015-16,ClevelandSt.
"Score, 11-30 s",0.366,0.516,0.304,0.605,0.33299999999999996,0.37200000000000005,0.364,0.38299999999999995,2015-16,ClevelandSt.
"Steal, 0-10 s",0.066,0.597,0.613,0.7190000000000001,0.129,0.33299999999999996,0.258,0.292,2015-16,ClevelandSt.
"Steal, 11-30 s",0.027999999999999997,0.45,0.35,0.5710000000000001,0.225,0.444,0.425,0.235,2015-16,ClevelandSt.
Transition,0.237,0.528,0.46299999999999997,0.6579999999999999,0.17600000000000002,0.305,0.361,0.314,2015-16,ClevelandSt.
