name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Rob Edwards,331,0.514,0.467,0.317,0.457,0.25,0.308,0.324,0.273,0.375,0.395,0.653,0.36,0.748,2015-16
Demonte Flannigan,293,0.52,0.49700000000000005,0.348,0.627,0.484,0.58,0.418,0.39399999999999996,0.07200000000000001,0.33299999999999996,0.7140000000000001,0.266,0.667,2015-16
Andre Yates,281,0.441,0.42,0.27,0.447,0.147,0.36700000000000005,0.35,0.139,0.363,0.314,0.812,0.214,0.617,2015-16
Kenny Carpenter,206,0.48900000000000005,0.473,0.19399999999999998,0.6,0.375,0.456,0.415,0.179,0.35,0.319,0.7390000000000001,0.175,0.639,2015-16
Vinny Zollo,191,0.45399999999999996,0.419,0.319,0.59,0.556,0.23,0.25,0.636,0.45,0.256,0.955,0.251,0.708,2015-16
Jibri Blount,120,0.533,0.5,0.5920000000000001,0.5920000000000001,0.452,0.375,0.33299999999999996,0.467,0.033,0.5,1,0.5920000000000001,0.62,2015-16
Terrell Hales,56.00000000000001,0.392,0.384,0.321,0.556,0.1,0.446,0.4,0.7,0.23199999999999998,0.077,1,0.33899999999999997,0.42100000000000004,2015-16
Daniel Levitt,55.00000000000001,0.527,0.491,0.109,0.33299999999999996,1,0.055,0.33299999999999996,1,0.836,0.348,1,0.182,0.9,2015-16
Jeron Rogers,47,0.369,0.309,0.191,0.556,0.2,0.319,0.133,0.5,0.489,0.217,0.6,0.38299999999999995,0.667,2015-16
Tim Hasbargen,44,0.562,0.534,0.409,0.5,0.667,0.068,0.33299999999999996,1,0.523,0.391,1,0.364,0.688,2015-16
Nelson Maxwell,34,0.49300000000000005,0.41200000000000003,0.382,0.231,0,0.441,0.33299999999999996,0.2,0.17600000000000002,0.667,1,0.47100000000000003,0.812,2015-16
Derek Sloan,30,0.461,0.4,0.5,0.4,0.5,0.5,0.4,0,0,NA,NA,0.633,0.632,2015-16
Aaron Scales,26,0.463,0.385,0.6920000000000001,0.444,0.375,0.308,0.25,0.5,0,NA,NA,0.6920000000000001,0.667,2015-16
Myles Hamilton,26,0.451,0.40399999999999997,0.308,0.5,0,0.231,0.33299999999999996,0,0.462,0.25,1,0.231,0.833,2015-16
Jonothan Janssen,7.000000000000001,0.506,0.35700000000000004,0.14300000000000002,0,NA,0.14300000000000002,1,0,0.7140000000000001,0.2,1,0.5710000000000001,1,2015-16
Total,1747,0.48600000000000004,0.45299999999999996,0.321,0.526,0.38,0.371,0.36200000000000004,0.319,0.307,0.324,0.805,0.308,0.6779999999999999,2015-16
