start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19399999999999998,0.563,0.425,0.669,0.128,0.452,0.446,0.32899999999999996,2019-20
"Rebound, 11-30 s",0.179,0.517,0.33399999999999996,0.5539999999999999,0.225,0.324,0.44,0.391,2019-20
"Score, 0-10 s",0.055999999999999994,0.596,0.40399999999999997,0.789,0.213,0.55,0.38299999999999995,0.278,2019-20
"Score, 11-30 s",0.35100000000000003,0.473,0.275,0.5579999999999999,0.262,0.368,0.46299999999999997,0.321,2019-20
"Steal, 0-10 s",0.052000000000000005,0.655,0.759,0.682,0.046,0,0.195,0.47100000000000003,2019-20
"Steal, 11-30 s",0.019,0.7659999999999999,0.25,1,0.312,0.6,0.43799999999999994,0.5,2019-20
Transition,0.301,0.585,0.478,0.691,0.13,0.455,0.392,0.332,2019-20
