start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.546,0.434,0.541,0.16399999999999998,0.324,0.40299999999999997,0.429,2016-17
"Rebound, 11-30 s",0.223,0.474,0.25,0.5,0.292,0.41,0.45799999999999996,0.33299999999999996,2016-17
"Score, 0-10 s",0.065,0.557,0.381,0.7,0.171,0.278,0.44799999999999995,0.36200000000000004,2016-17
"Score, 11-30 s",0.391,0.43,0.273,0.483,0.319,0.353,0.408,0.304,2016-17
"Steal, 0-10 s",0.057,0.75,0.685,0.81,0.109,0.6,0.207,0.42100000000000004,2016-17
"Steal, 11-30 s",0.024,0.564,0.205,0.375,0.231,0.444,0.564,0.455,2016-17
Transition,0.262,0.593,0.475,0.657,0.154,0.354,0.371,0.408,2016-17
