start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.179,0.47,0.341,0.612,0.213,0.24600000000000002,0.446,0.312,2019-20,BostonCollege
"Rebound, 11-30 s",0.16399999999999998,0.44299999999999995,0.304,0.5379999999999999,0.297,0.308,0.39899999999999997,0.314,2019-20,BostonCollege
"Opp score, 0-10 s",0.04,0.547,0.391,0.68,0.203,0.462,0.406,0.308,2019-20,BostonCollege
"Opp score, 11-30 s",0.39899999999999997,0.436,0.272,0.489,0.28800000000000003,0.342,0.44,0.31,2019-20,BostonCollege
"Steal, 0-10 s",0.046,0.662,0.568,0.7859999999999999,0.162,0.583,0.27,0.3,2019-20,BostonCollege
"Steal, 11-30 s",0.019,0.27399999999999997,0.452,0.429,0.32299999999999995,0.1,0.226,0.14300000000000002,2019-20,BostonCollege
Transition,0.265,0.515,0.38799999999999996,0.667,0.20199999999999999,0.326,0.409,0.31,2019-20,BostonCollege
