start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18600000000000003,0.547,0.354,0.638,0.195,0.379,0.451,0.366,2019-20
"Rebound, 11-30 s",0.20199999999999999,0.486,0.374,0.5670000000000001,0.265,0.294,0.361,0.36200000000000004,2019-20
"Score, 0-10 s",0.04,0.659,0.47600000000000003,0.8,0.159,0.7,0.365,0.304,2019-20
"Score, 11-30 s",0.35,0.465,0.305,0.588,0.28,0.321,0.41600000000000004,0.315,2019-20
"Steal, 0-10 s",0.043,0.669,0.5589999999999999,0.763,0.10300000000000001,0.429,0.33799999999999997,0.391,2019-20
"Steal, 11-30 s",0.027000000000000003,0.5,0.233,0.7,0.465,0.35,0.302,0.385,2019-20
Transition,0.26899999999999996,0.583,0.40399999999999997,0.6940000000000001,0.175,0.42700000000000005,0.42100000000000004,0.361,2019-20
