start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.48,0.28600000000000003,0.54,0.326,0.42100000000000004,0.389,0.324,2011-12,KansasSt.
"Rebound, 11-30 s",0.205,0.48100000000000004,0.263,0.654,0.48100000000000004,0.358,0.256,0.354,2011-12,KansasSt.
"Opp score, 0-10 s",0.055,0.518,0.265,0.682,0.373,0.419,0.361,0.33299999999999996,2011-12,KansasSt.
"Opp score, 11-30 s",0.35700000000000004,0.43799999999999994,0.21,0.6459999999999999,0.47200000000000003,0.33899999999999997,0.318,0.298,2011-12,KansasSt.
"Steal, 0-10 s",0.064,0.516,0.573,0.655,0.177,0.353,0.25,0.20800000000000002,2011-12,KansasSt.
"Steal, 11-30 s",0.031,0.457,0.255,0.5,0.34,0.125,0.40399999999999997,0.474,2011-12,KansasSt.
Transition,0.235,0.499,0.359,0.614,0.297,0.41,0.345,0.303,2011-12,KansasSt.
