start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.535,0.35,0.595,0.17300000000000001,0.359,0.478,0.37,2018-19,MontanaSt.
"Rebound, 11-30 s",0.207,0.491,0.245,0.56,0.306,0.4,0.449,0.344,2018-19,MontanaSt.
"Opp score, 0-10 s",0.051,0.653,0.38799999999999996,0.667,0.188,0.312,0.424,0.528,2018-19,MontanaSt.
"Opp score, 11-30 s",0.41200000000000003,0.523,0.256,0.6459999999999999,0.28800000000000003,0.376,0.456,0.365,2018-19,MontanaSt.
"Steal, 0-10 s",0.045,0.635,0.473,0.514,0.095,0.28600000000000003,0.43200000000000005,0.562,2018-19,MontanaSt.
"Steal, 11-30 s",0.013999999999999999,0.5,0.25,0.833,0.33299999999999996,0.5,0.41700000000000004,0.2,2018-19,MontanaSt.
Transition,0.23199999999999998,0.581,0.382,0.5920000000000001,0.161,0.33899999999999997,0.457,0.43799999999999994,2018-19,MontanaSt.
