start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.071,0.521,0.474,0.556,0.27399999999999997,0.423,0.253,0.375,2015-16,SIUE
"Rebound, 11-30 s",0.258,0.46799999999999997,0.27399999999999997,0.45299999999999996,0.354,0.39799999999999996,0.37200000000000005,0.364,2015-16,SIUE
"Opp score, 0-10 s",0.031,0.341,0.244,0.6,0.22,0.222,0.537,0.182,2015-16,SIUE
"Opp score, 11-30 s",0.44799999999999995,0.413,0.29100000000000004,0.509,0.37,0.278,0.33899999999999997,0.319,2015-16,SIUE
"Steal, 0-10 s",0.036000000000000004,0.573,0.6459999999999999,0.645,0.188,0.33299999999999996,0.16699999999999998,0.375,2015-16,SIUE
"Steal, 11-30 s",0.033,0.467,0.222,0.7,0.444,0.25,0.33299999999999996,0.4,2015-16,SIUE
Transition,0.13699999999999998,0.495,0.467,0.593,0.239,0.364,0.293,0.29600000000000004,2015-16,SIUE
