name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Gene Teague,38,0.242,0.273,0.75,0.043,0.045,0.5,2013-14,SetonHall
Patrik Auda,11,0.102,0.13,0.818,0,0,NA,2013-14,SetonHall
Brandon Mobley,11,0.152,0.156,0.7,0.021,0.071,1,2013-14,SetonHall
Fuquan Edwin,10,0.047,0.039,0.5,0.03,0.026000000000000002,0.33299999999999996,2013-14,SetonHall
Aaron Geramipoor,7,0.20600000000000002,0.25,1,0,0,NA,2013-14,SetonHall
Stephane Manga,6,0.14,0.08,0.33299999999999996,0,0,NA,2013-14,SetonHall
Sterling Gibbs,5,0.021,0.015,0.33299999999999996,0.027999999999999997,0,0,2013-14,SetonHall
Brian Oliver,3,0.095,0.222,1,0.023,0,0,2013-14,SetonHall
Total,91,0.109,0.133,0.716,0.023,0.023,0.375,2013-14,SetonHall
