name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Cameron Ayers,374,0.543,0.495,0.243,0.505,0.239,0.35,0.35100000000000003,0.304,0.406,0.408,0.774,0.28300000000000003,0.858,2013-14
Chris Hass,254.99999999999997,0.56,0.52,0.302,0.455,0.34299999999999997,0.239,0.44299999999999995,0.444,0.45899999999999996,0.402,0.915,0.267,0.838,2013-14
Brian Fitzpatrick,195,0.623,0.603,0.672,0.618,0.469,0.272,0.547,0.517,0.055999999999999994,0.455,0.6,0.313,0.721,2013-14
Steven Kaspar,169,0.45999999999999996,0.42,0.698,0.466,0.091,0.195,0.303,0,0.107,0.222,1,0.55,0.581,2013-14
Ben Brackney,153,0.5630000000000001,0.529,0.13699999999999998,0.28600000000000003,0.5,0.163,0.24,0.33299999999999996,0.6990000000000001,0.43,0.935,0.203,0.871,2013-14
Dom Hoffman,151,0.5,0.46399999999999997,0.536,0.593,0.604,0.46399999999999997,0.314,0.818,0,NA,NA,0.23800000000000002,0.778,2013-14
Ryan Frazier,105,0.49300000000000005,0.433,0.371,0.462,0.278,0.248,0.308,0.125,0.381,0.325,0.9229999999999999,0.43799999999999994,0.7390000000000001,2013-14
John Azzinaro,98,0.443,0.418,0.204,0.4,0,0.306,0.3,0.111,0.49,0.33299999999999996,0.75,0.17300000000000001,0.706,2013-14
Ryan Hill,46,0.45599999999999996,0.348,0.804,0.35100000000000003,0.077,0.109,0,NA,0.087,0.5,1,0.652,0.767,2013-14
Cory Starkey,34,0.588,0.618,0.794,0.63,0.647,0.20600000000000002,0.5710000000000001,1,0,NA,NA,0.265,0.33299999999999996,2013-14
D.J. MacLeay,24,0.447,0.396,0.708,0.41200000000000003,0.7140000000000001,0.16699999999999998,0.25,1,0.125,0.33299999999999996,1,0.25,0.833,2013-14
Joshea Singleton,15,0.307,0.2,0.733,0.273,0,0.133,0,NA,0.133,0,NA,0.867,0.5379999999999999,2013-14
Ben Oberfeld,8,0.375,0.375,0.875,0.429,0.667,0.125,0,NA,0,NA,NA,0,NA,2013-14
Total,1627,0.528,0.489,0.41600000000000004,0.502,0.359,0.275,0.36200000000000004,0.42,0.309,0.39,0.857,0.317,0.746,2013-14
