start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.53,0.424,0.614,0.2,0.39399999999999996,0.376,0.33899999999999997,2013-14
"Rebound, 11-30 s",0.242,0.434,0.303,0.519,0.369,0.287,0.32899999999999996,0.348,2013-14
"Score, 0-10 s",0.057,0.536,0.386,0.688,0.205,0.353,0.41,0.324,2013-14
"Score, 11-30 s",0.39299999999999996,0.451,0.29600000000000004,0.488,0.36700000000000005,0.375,0.337,0.335,2013-14
"Steal, 0-10 s",0.057,0.6459999999999999,0.61,0.74,0.134,0.364,0.256,0.381,2013-14
"Steal, 11-30 s",0.027999999999999997,0.5379999999999999,0.2,0.625,0.35,0.429,0.45,0.389,2013-14
Transition,0.22899999999999998,0.561,0.461,0.6709999999999999,0.185,0.377,0.355,0.342,2013-14
