name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jeremy Robinson,28,0.129,0.13699999999999998,0.722,0.071,0.067,0.3,2011-12
Lee Fisher,27,0.239,0.264,0.636,0.038,0.045,0.4,2011-12
Matt Samuels,15,0.08800000000000001,0.075,0.429,0.015,0,0,2011-12
Clarke Rosenberg,11,0.107,0.037000000000000005,0.16699999999999998,0.086,0.136,0.6,2011-12
Aaron Williams,8,0.171,0.188,0.5,0.047,0,0,2011-12
D'Jari Nelson,7,0.175,0.138,0.5710000000000001,0,0,NA,2011-12
Quincy Ukaigwe,6,0.214,0.25,0.667,0.429,0.5,0.33299999999999996,2011-12
Jaccoby Anderson,2,0.33299999999999996,0.33299999999999996,0.5,0,0,NA,2011-12
Total,104,0.132,0.131,0.564,0.042,0.045,0.34600000000000003,2011-12
