start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.537,0.436,0.5920000000000001,0.27,0.25,0.294,0.479,2011-12
"Rebound, 11-30 s",0.215,0.44299999999999995,0.249,0.595,0.375,0.37,0.375,0.27699999999999997,2011-12
"Opp score, 0-10 s",0.06,0.392,0.295,0.423,0.284,0.4,0.42,0.243,2011-12
"Opp score, 11-30 s",0.414,0.402,0.272,0.518,0.364,0.311,0.364,0.27,2011-12
"Steal, 0-10 s",0.062,0.603,0.609,0.7140000000000001,0.239,0.364,0.152,0.35700000000000004,2011-12
"Steal, 11-30 s",0.034,0.36,0.2,0.4,0.52,0.308,0.28,0.28600000000000003,2011-12
Transition,0.233,0.517,0.446,0.608,0.265,0.319,0.289,0.374,2011-12
