name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Ricardo Glenn,40,0.18100000000000002,0.172,0.611,0.087,0.125,0.5,2012-13,USCUpstate
Jodd Maxey,25,0.205,0.16899999999999998,0.522,0.02,0.037000000000000005,0.5,2012-13,USCUpstate
Torrey Craig,18,0.125,0.129,0.643,0.023,0,0,2012-13,USCUpstate
Babatunde Olumuyiwa,9,0.138,0.11900000000000001,0.625,0.028999999999999998,0,0,2012-13,USCUpstate
Adrian Rodgers,5,0.062,0.086,1,0.018000000000000002,0,0,2012-13,USCUpstate
Ty Greene,2,0.022000000000000002,0,0,0,0,NA,2012-13,USCUpstate
Rob Elam,2,0.1,0,0,0.033,0.2,1,2012-13,USCUpstate
Mario Blessing,1,0,0,NA,0.032,0,0,2012-13,USCUpstate
Total,102,0.133,0.124,0.593,0.022000000000000002,0.018000000000000002,0.28600000000000003,2012-13,USCUpstate
