start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.5379999999999999,0.466,0.603,0.192,0.321,0.342,0.38,2014-15,IUPUI
"Rebound, 11-30 s",0.207,0.486,0.325,0.527,0.34299999999999997,0.39799999999999996,0.332,0.358,2014-15,IUPUI
"Score, 0-10 s",0.038,0.698,0.415,0.636,0.20800000000000002,0.455,0.377,0.6,2014-15,IUPUI
"Score, 11-30 s",0.385,0.508,0.293,0.59,0.355,0.365,0.353,0.38799999999999996,2014-15,IUPUI
"Steal, 0-10 s",0.084,0.569,0.7070000000000001,0.598,0.147,0.47100000000000003,0.147,0.353,2014-15,IUPUI
"Steal, 11-30 s",0.045,0.508,0.27399999999999997,0.588,0.355,0.22699999999999998,0.371,0.478,2014-15,IUPUI
Transition,0.228,0.5760000000000001,0.546,0.605,0.17800000000000002,0.39299999999999996,0.276,0.425,2014-15,IUPUI
