name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kyle Randall,413.99999999999994,0.5740000000000001,0.502,0.292,0.57,0.24600000000000002,0.302,0.32,0.2,0.406,0.39299999999999996,0.894,0.466,0.855,2012-13,CentralMich.
Blake Hibbits,221,0.562,0.532,0.095,0.619,0.615,0.068,0.267,0.25,0.8370000000000001,0.36200000000000004,0.97,0.217,0.812,2012-13,CentralMich.
Olivier Mbaigoto,172,0.539,0.512,0.29100000000000004,0.64,0.562,0.517,0.461,0.659,0.192,0.303,1,0.349,0.667,2012-13,CentralMich.
Chris Fowler,167,0.556,0.518,0.569,0.568,0.09300000000000001,0.299,0.44,0.182,0.132,0.318,0.857,0.743,0.629,2012-13,CentralMich.
Austin Keel,157,0.4300000000000001,0.408,0.248,0.436,0.353,0.096,0.33299999999999996,0,0.6559999999999999,0.272,0.857,0.14,0.727,2012-13,CentralMich.
John Simmons,149,0.601,0.544,0.289,0.674,0.7240000000000001,0.07400000000000001,0.364,1,0.638,0.337,1,0.597,0.764,2012-13,CentralMich.
Richardson Derrick,98,0.49499999999999994,0.469,0.49,0.45799999999999996,0.455,0.17300000000000001,0.529,0.33299999999999996,0.337,0.303,1,0.561,0.564,2012-13,CentralMich.
Finis Craddock,94,0.44400000000000006,0.40399999999999997,0.36200000000000004,0.382,0.385,0.18100000000000002,0.235,0.5,0.457,0.326,0.929,0.39399999999999996,0.622,2012-13,CentralMich.
Spencer Krannitz,66,0.368,0.348,0.212,0.35700000000000004,0.8,0.045,0,NA,0.742,0.245,1,0.061,1,2012-13,CentralMich.
Austin Stewart,66,0.513,0.47700000000000004,0.439,0.69,0.5,0.28800000000000003,0.368,0.28600000000000003,0.273,0.16699999999999998,1,0.28800000000000003,0.737,2012-13,CentralMich.
Zach Saylor,53,0.37,0.358,0.245,0.308,0.75,0.755,0.375,0.467,0,NA,NA,0.151,0.5,2012-13,CentralMich.
Luke Wiest,7.000000000000001,0.357,0.35700000000000004,0,NA,NA,0.28600000000000003,0.5,0,0.7140000000000001,0.2,1,0,NA,2012-13,CentralMich.
Total,1664,0.529,0.484,0.305,0.5479999999999999,0.385,0.242,0.377,0.382,0.45299999999999996,0.332,0.94,0.396,0.731,2012-13,CentralMich.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,CentralMich.
