start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.5589999999999999,0.45299999999999996,0.679,0.223,0.45,0.324,0.31,2012-13
"Rebound, 11-30 s",0.222,0.525,0.28300000000000003,0.637,0.34299999999999997,0.391,0.374,0.375,2012-13
"Score, 0-10 s",0.043,0.613,0.40299999999999997,0.76,0.21,0.308,0.387,0.41700000000000004,2012-13
"Score, 11-30 s",0.392,0.511,0.282,0.619,0.31,0.335,0.408,0.379,2012-13
"Steal, 0-10 s",0.068,0.7120000000000001,0.626,0.742,0.111,0.727,0.263,0.423,2012-13
"Steal, 11-30 s",0.025,0.569,0.278,0.8,0.389,0.35700000000000004,0.33299999999999996,0.41700000000000004,2012-13
Transition,0.235,0.613,0.494,0.7140000000000001,0.188,0.469,0.318,0.361,2012-13
