start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.586,0.47700000000000004,0.672,0.13699999999999998,0.4,0.387,0.364,2016-17
"Rebound, 11-30 s",0.192,0.483,0.32899999999999996,0.611,0.32,0.41,0.35100000000000003,0.287,2016-17
"Score, 0-10 s",0.057,0.515,0.38799999999999996,0.6579999999999999,0.214,0.429,0.39799999999999996,0.282,2016-17
"Score, 11-30 s",0.409,0.504,0.33799999999999997,0.5760000000000001,0.302,0.384,0.36,0.359,2016-17
"Steal, 0-10 s",0.06,0.66,0.612,0.794,0.068,0.429,0.32,0.303,2016-17
"Steal, 11-30 s",0.016,0.556,0.37,0.6,0.33299999999999996,0.33299999999999996,0.29600000000000004,0.5,2016-17
Transition,0.268,0.588,0.488,0.7040000000000001,0.138,0.413,0.374,0.33299999999999996,2016-17
