start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.514,0.39899999999999997,0.562,0.18,0.242,0.42100000000000004,0.39,2011-12,Colorado
"Rebound, 11-30 s",0.237,0.409,0.3,0.46799999999999997,0.344,0.33799999999999997,0.35600000000000004,0.28600000000000003,2011-12,Colorado
"Score, 0-10 s",0.045,0.462,0.308,0.583,0.231,0.222,0.462,0.33299999999999996,2011-12,Colorado
"Score, 11-30 s",0.409,0.405,0.267,0.45799999999999996,0.369,0.35,0.364,0.282,2011-12,Colorado
"Steal, 0-10 s",0.063,0.633,0.55,0.7,0.156,0.529,0.294,0.375,2011-12,Colorado
"Steal, 11-30 s",0.03,0.49,0.423,0.545,0.34600000000000003,0.33299999999999996,0.231,0.41700000000000004,2011-12,Colorado
Transition,0.213,0.5379999999999999,0.424,0.618,0.184,0.309,0.392,0.37200000000000005,2011-12,Colorado
