start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.517,0.389,0.598,0.204,0.419,0.408,0.326,2011-12
"Rebound, 11-30 s",0.212,0.512,0.256,0.552,0.344,0.359,0.4,0.41200000000000003,2011-12
"Opp score, 0-10 s",0.057999999999999996,0.511,0.301,0.5710000000000001,0.26899999999999996,0.48,0.43,0.325,2011-12
"Opp score, 11-30 s",0.387,0.503,0.261,0.617,0.36200000000000004,0.311,0.377,0.406,2011-12
"Steal, 0-10 s",0.057999999999999996,0.6509999999999999,0.667,0.79,0.10800000000000001,0.1,0.226,0.33299999999999996,2011-12
"Steal, 11-30 s",0.022000000000000002,0.5,0.28600000000000003,0.5,0.371,0.385,0.34299999999999997,0.41700000000000004,2011-12
Transition,0.248,0.547,0.433,0.6629999999999999,0.196,0.397,0.37,0.327,2011-12
