name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Raven Lee,429,0.5740000000000001,0.524,0.298,0.609,0.308,0.249,0.39299999999999996,0.071,0.452,0.361,0.7140000000000001,0.39899999999999997,0.795,2014-15,EasternMich.
Karrington Ward,371,0.513,0.48,0.294,0.6970000000000001,0.539,0.31,0.287,0.39399999999999996,0.396,0.313,0.935,0.31,0.7040000000000001,2014-15,EasternMich.
Mike Talley,302,0.551,0.49,0.513,0.535,0.18100000000000002,0.146,0.318,0,0.341,0.33,0.41200000000000003,0.659,0.7090000000000001,2014-15,EasternMich.
Jodan Price,181,0.39,0.37799999999999995,0.022000000000000002,0.25,0,0.23199999999999998,0.28600000000000003,0.5,0.746,0.27399999999999997,0.919,0.07200000000000001,0.6920000000000001,2014-15,EasternMich.
Anali Okoloji,172,0.4750000000000001,0.41600000000000004,0.45899999999999996,0.46799999999999997,0.324,0.32,0.382,0.095,0.221,0.237,0.889,0.384,0.758,2014-15,EasternMich.
Tim Bond,130,0.48400000000000004,0.469,0.446,0.517,0.5,0.32299999999999995,0.381,0.188,0.231,0.33299999999999996,0.9,0.254,0.5760000000000001,2014-15,EasternMich.
Brandon Nazione,111.00000000000001,0.465,0.405,0.6940000000000001,0.494,0.395,0.171,0.21100000000000002,0.5,0.135,0.133,1,0.486,0.685,2014-15,EasternMich.
Ethan Alvano,85,0.4260000000000001,0.282,0.247,0.381,0.25,0.271,0.174,0,0.48200000000000004,0.195,0.75,0.659,0.8390000000000001,2014-15,EasternMich.
Mike Samuels,60,0.5690000000000001,0.5329999999999999,0.7170000000000001,0.605,0.423,0.28300000000000003,0.353,0.5,0,NA,NA,0.7,0.643,2014-15,EasternMich.
Trent Perry,46,0.527,0.5329999999999999,0.109,0.4,1,0.13,0.5,0.33299999999999996,0.7609999999999999,0.371,1,0.065,0.33299999999999996,2014-15,EasternMich.
Jerome Hunter,38,0.607,0.579,0.9209999999999999,0.6,0.429,0.053,0.5,1,0.026000000000000002,0,NA,0.632,0.667,2014-15,EasternMich.
Olalekan Ajayi,24,0.599,0.583,0.792,0.684,0.6920000000000001,0.20800000000000002,0.2,1,0,NA,NA,1.042,0.6,2014-15,EasternMich.
Jordan Martin,14.000000000000002,0.532,0.536,0.5,0.5710000000000001,0,0.28600000000000003,0.5,0.5,0.214,0.33299999999999996,1,1.143,0.5,2014-15,EasternMich.
Total,1963,0.517,0.469,0.377,0.564,0.37200000000000005,0.245,0.331,0.226,0.37799999999999995,0.31,0.7829999999999999,0.41600000000000004,0.718,2014-15,EasternMich.
