name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Khadeen Carrington,446,0.536,0.494,0.303,0.5479999999999999,0.203,0.327,0.35600000000000004,0.038,0.37,0.382,0.698,0.374,0.731,2016-17,SetonHall
Desi Rodriguez,437,0.519,0.49700000000000005,0.35,0.5489999999999999,0.369,0.327,0.406,0.207,0.32299999999999995,0.355,0.96,0.304,0.639,2016-17,SetonHall
Angel Delgado,363,0.551,0.5429999999999999,0.62,0.622,0.371,0.38,0.413,0.456,0,NA,NA,0.54,0.556,2016-17,SetonHall
Myles Powell,301,0.536,0.505,0.243,0.616,0.33299999999999996,0.076,0.217,0,0.6809999999999999,0.332,0.941,0.19899999999999998,0.8170000000000001,2016-17,SetonHall
Madison Jones,168,0.49100000000000005,0.452,0.41700000000000004,0.5,0.34299999999999997,0.315,0.377,0.1,0.268,0.311,0.857,0.35700000000000004,0.6829999999999999,2016-17,SetonHall
Michael Nzei,82,0.65,0.659,0.878,0.708,0.706,0.122,0.3,1,0,NA,NA,0.72,0.593,2016-17,SetonHall
Ismael Sanogo,73,0.461,0.445,0.603,0.523,0.652,0.35600000000000004,0.308,0.5,0.040999999999999995,0.33299999999999996,1,0.521,0.5,2016-17,SetonHall
Eron Gordon,26,0.42700000000000005,0.40399999999999997,0.34600000000000003,0.667,0.16699999999999998,0.231,0.5,0,0.423,0.091,1,0.077,1,2016-17,SetonHall
Veer Singh,15,0.345,0.267,0.133,0.5,0,0.067,0,NA,0.8,0.16699999999999998,1,0.33299999999999996,0.8,2016-17,SetonHall
Dalton Soffer,12,0.25,0.25,0,NA,NA,0,NA,NA,1,0.16699999999999998,1,0,NA,2016-17,SetonHall
Jevon Thomas,11,0.22899999999999998,0.22699999999999998,0.636,0.14300000000000002,1,0.091,0,NA,0.273,0.33299999999999996,1,0.818,0.222,2016-17,SetonHall
Myles Carter,7.000000000000001,0.268,0.28600000000000003,1,0.28600000000000003,1,0,NA,NA,0,NA,NA,0.14300000000000002,0,2016-17,SetonHall
Rashed Anthony,6,0.4710000000000001,0.33299999999999996,0.5,0.33299999999999996,1,0.5,0.33299999999999996,0,0,NA,NA,0.5,1,2016-17,SetonHall
"BEARD,ANTON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,SetonHall
Total,1947,0.527,0.5,0.41100000000000003,0.579,0.391,0.282,0.376,0.237,0.307,0.33799999999999997,0.866,0.376,0.643,2016-17,SetonHall
