start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.5589999999999999,0.47,0.649,0.14400000000000002,0.265,0.386,0.374,2015-16,GreenBay
"Rebound, 11-30 s",0.23600000000000002,0.43200000000000005,0.27399999999999997,0.44,0.34600000000000003,0.348,0.379,0.335,2015-16,GreenBay
"Score, 0-10 s",0.05,0.526,0.385,0.568,0.21899999999999997,0.33299999999999996,0.396,0.395,2015-16,GreenBay
"Score, 11-30 s",0.41200000000000003,0.514,0.305,0.584,0.309,0.366,0.386,0.384,2015-16,GreenBay
"Steal, 0-10 s",0.055999999999999994,0.573,0.743,0.654,0.083,0.222,0.174,0.263,2015-16,GreenBay
"Steal, 11-30 s",0.028999999999999998,0.607,0.375,0.7140000000000001,0.321,0.389,0.304,0.47100000000000003,2015-16,GreenBay
Transition,0.228,0.556,0.519,0.638,0.145,0.281,0.336,0.365,2015-16,GreenBay
