name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Carter Hendricksen,383,0.5720000000000001,0.535,0.188,0.611,0.545,0.217,0.42200000000000004,0.28600000000000003,0.595,0.368,0.8690000000000001,0.256,0.8270000000000001,2019-20,NorthFlorida
Ivan Gandia-Rosa,335,0.603,0.56,0.245,0.6829999999999999,0.08900000000000001,0.149,0.32,0,0.606,0.379,0.61,0.278,0.882,2019-20,NorthFlorida
Garrett Sams,326,0.584,0.546,0.218,0.563,0.075,0.209,0.397,0.07400000000000001,0.574,0.396,0.919,0.276,0.833,2019-20,NorthFlorida
J.T. Escobar,302,0.561,0.5479999999999999,0.152,0.5870000000000001,0.259,0.066,0.25,0,0.7809999999999999,0.377,0.831,0.086,0.846,2019-20,NorthFlorida
Wajid Aminu,250.99999999999997,0.599,0.588,0.618,0.626,0.639,0.303,0.447,0.11800000000000001,0.08,0.55,1,0.43799999999999994,0.618,2019-20,NorthFlorida
Dorian James,91,0.527,0.489,0.484,0.636,0.46399999999999997,0.231,0.28600000000000003,0,0.28600000000000003,0.26899999999999996,1,0.396,0.6940000000000001,2019-20,NorthFlorida
Ryan Burkhardt,88,0.603,0.597,0.023,1,0.5,0.034,0.33299999999999996,0,0.943,0.39799999999999996,1,0.057,0.8,2019-20,NorthFlorida
Josh Endicott,82,0.585,0.5670000000000001,0.524,0.721,0.742,0.32899999999999996,0.40700000000000003,0.364,0.146,0.25,1,0.354,0.655,2019-20,NorthFlorida
Emmanuel Adedoyin,62,0.604,0.565,0.581,0.583,0.095,0.09699999999999999,0.33299999999999996,0,0.32299999999999995,0.4,1,0.452,0.75,2019-20,NorthFlorida
Ezekiel Balogun,38,0.511,0.461,0.5529999999999999,0.429,0.778,0.21100000000000002,0.125,1,0.237,0.556,1,0.605,0.652,2019-20,NorthFlorida
Trip Day,11,0.449,0.455,0.455,0.6,0.33299999999999996,0.364,0.5,1,0.182,0,NA,0.455,0.4,2019-20,NorthFlorida
Christian Schach,5,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2019-20,NorthFlorida
Total,1973.9999999999998,0.5790000000000001,0.5489999999999999,0.292,0.62,0.413,0.185,0.38299999999999995,0.16399999999999998,0.522,0.379,0.841,0.275,0.762,2019-20,NorthFlorida
