start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.509,0.34700000000000003,0.642,0.266,0.43799999999999994,0.387,0.292,2019-20
"Rebound, 11-30 s",0.19,0.467,0.342,0.561,0.45899999999999996,0.431,0.198,0.258,2019-20
"Score, 0-10 s",0.046,0.58,0.42,0.647,0.21,0.41200000000000003,0.37,0.4,2019-20
"Score, 11-30 s",0.426,0.495,0.319,0.525,0.45,0.455,0.231,0.355,2019-20
"Steal, 0-10 s",0.040999999999999995,0.5760000000000001,0.667,0.688,0.153,0.364,0.18100000000000002,0.231,2019-20
"Steal, 11-30 s",0.015,0.444,0.444,0.5,0.37,0.3,0.185,0.4,2019-20
Transition,0.244,0.534,0.415,0.655,0.237,0.426,0.349,0.309,2019-20
