start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.493,0.491,0.607,0.161,0.314,0.349,0.276,2013-14,EasternWash.
"Rebound, 11-30 s",0.215,0.484,0.33799999999999997,0.5660000000000001,0.317,0.396,0.344,0.322,2013-14,EasternWash.
"Score, 0-10 s",0.059000000000000004,0.495,0.28300000000000003,0.731,0.228,0.33299999999999996,0.489,0.289,2013-14,EasternWash.
"Score, 11-30 s",0.405,0.47100000000000003,0.313,0.523,0.341,0.335,0.34600000000000003,0.37200000000000005,2013-14,EasternWash.
"Steal, 0-10 s",0.065,0.693,0.733,0.703,0.109,0.273,0.158,0.625,2013-14,EasternWash.
"Steal, 11-30 s",0.022000000000000002,0.586,0.34299999999999997,0.667,0.34299999999999997,0.667,0.314,0.273,2013-14,EasternWash.
Transition,0.264,0.5429999999999999,0.504,0.657,0.163,0.313,0.33299999999999996,0.321,2013-14,EasternWash.
