start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.467,0.371,0.5770000000000001,0.271,0.35100000000000003,0.35700000000000004,0.293,2011-12,SouthernU.
"Rebound, 11-30 s",0.237,0.385,0.248,0.5,0.475,0.261,0.27699999999999997,0.33,2011-12,SouthernU.
"Score, 0-10 s",0.053,0.382,0.289,0.5,0.276,0.28600000000000003,0.434,0.242,2011-12,SouthernU.
"Score, 11-30 s",0.34,0.413,0.243,0.5,0.444,0.273,0.313,0.36200000000000004,2011-12,SouthernU.
"Steal, 0-10 s",0.073,0.51,0.552,0.534,0.171,0.33299999999999996,0.276,0.379,2011-12,SouthernU.
"Steal, 11-30 s",0.028999999999999998,0.35700000000000004,0.23800000000000002,0.5,0.429,0.222,0.33299999999999996,0.28600000000000003,2011-12,SouthernU.
Transition,0.273,0.462,0.40399999999999997,0.551,0.24600000000000002,0.33299999999999996,0.35,0.299,2011-12,SouthernU.
