start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.166,0.5489999999999999,0.405,0.6609999999999999,0.134,0.341,0.461,0.34,2018-19
"Rebound, 11-30 s",0.218,0.49,0.308,0.54,0.33299999999999996,0.34299999999999997,0.358,0.389,2018-19
"Opp score, 0-10 s",0.038,0.529,0.377,0.654,0.174,0.5,0.449,0.29,2018-19
"Opp score, 11-30 s",0.373,0.485,0.36,0.607,0.287,0.36,0.354,0.309,2018-19
"Steal, 0-10 s",0.068,0.6759999999999999,0.696,0.747,0.136,0.353,0.168,0.429,2018-19
"Steal, 11-30 s",0.028999999999999998,0.45399999999999996,0.222,0.583,0.40700000000000003,0.318,0.37,0.35,2018-19
Transition,0.272,0.578,0.474,0.6920000000000001,0.14,0.371,0.386,0.342,2018-19
