name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Keenan Evans,412,0.601,0.529,0.35200000000000004,0.69,0.23,0.284,0.39299999999999996,0.109,0.364,0.32,0.542,0.585,0.8170000000000001,2017-18
Jarrett Culver,319,0.56,0.541,0.386,0.602,0.419,0.163,0.308,0.188,0.451,0.382,0.9640000000000001,0.33899999999999997,0.648,2017-18
Zhaire Smith,269,0.624,0.593,0.625,0.649,0.5870000000000001,0.23399999999999999,0.397,0.48,0.141,0.447,0.941,0.465,0.728,2017-18
Niem Stevenson,236,0.501,0.46399999999999997,0.466,0.436,0.33299999999999996,0.182,0.27899999999999997,0.16699999999999998,0.35200000000000004,0.39799999999999996,0.7879999999999999,0.35200000000000004,0.687,2017-18
Tommy Hamilton IV,182,0.507,0.5,0.258,0.574,0.593,0.313,0.33299999999999996,0.316,0.429,0.385,0.9670000000000001,0.17600000000000002,0.562,2017-18
Brandone Francis,165,0.531,0.536,0.23,0.632,0.542,0.248,0.366,0.467,0.521,0.384,0.848,0.152,0.44,2017-18
Justin Gray,142,0.541,0.486,0.366,0.654,0.47100000000000003,0.47200000000000003,0.38799999999999996,0.462,0.162,0.261,1,0.387,0.8,2017-18
Davide Moretti,115.99999999999999,0.49499999999999994,0.44799999999999995,0.086,0.1,1,0.207,0.5,0.083,0.7070000000000001,0.317,0.885,0.24100000000000002,0.857,2017-18
Zach Smith,114.99999999999999,0.552,0.574,0.6,0.725,0.7,0.33,0.342,0.846,0.07,0.25,1,0.38299999999999995,0.409,2017-18
Norense Odiase,98,0.549,0.52,0.541,0.7170000000000001,0.632,0.45899999999999996,0.289,0.769,0,NA,NA,0.6729999999999999,0.606,2017-18
Josh Webster,20,0.17500000000000002,0.15,0.2,0.5,0,0.55,0.091,1,0.25,0,NA,0.3,0.33299999999999996,2017-18
Malik Ondigo,13,0.503,0.462,0.308,0.75,0.33299999999999996,0.6920000000000001,0.33299999999999996,0.667,0,NA,NA,0.308,0.75,2017-18
Andrew Sorrells,6,0.36,0.25,0.16699999999999998,0,NA,0.33299999999999996,0,NA,0.5,0.33299999999999996,0,0.33299999999999996,1,2017-18
Parker Hicks,3,0.714,0.833,0,NA,NA,0.33299999999999996,1,1,0.667,0.5,0,1.3330000000000002,0.5,2017-18
"NIX,ROZELLE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"ANDREWS,JORDAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"MASTERSON,NICK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"CALDWELL,AJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"ROACH_II,KERWIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
Total,2096,0.555,0.52,0.39299999999999996,0.619,0.47100000000000003,0.272,0.354,0.361,0.335,0.359,0.8290000000000001,0.39299999999999996,0.7040000000000001,2017-18
