start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.41200000000000003,0.29600000000000004,0.47600000000000003,0.23199999999999998,0.39399999999999996,0.47200000000000003,0.254,2011-12
"Rebound, 11-30 s",0.223,0.45,0.225,0.603,0.42700000000000005,0.38799999999999996,0.348,0.28600000000000003,2011-12
"Opp score, 0-10 s",0.033,0.33,0.205,0.556,0.182,0.25,0.614,0.185,2011-12
"Opp score, 11-30 s",0.41100000000000003,0.48700000000000004,0.182,0.594,0.36200000000000004,0.368,0.457,0.358,2011-12
"Steal, 0-10 s",0.057999999999999996,0.652,0.456,0.6940000000000001,0.215,0.41200000000000003,0.32899999999999996,0.5,2011-12
"Steal, 11-30 s",0.021,0.621,0.207,0.33299999999999996,0.414,0.583,0.379,0.545,2011-12
Transition,0.196,0.47,0.32799999999999996,0.575,0.21899999999999997,0.379,0.45299999999999996,0.292,2011-12
