name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Travis Fulton,23,0.275,0.259,0.5,0.09300000000000001,0.111,0.444,2011-12
Khalil Kelley,20,0.14400000000000002,0.154,0.667,0.077,0.053,0.2,2011-12
Colin Beatty,11,0.129,0.125,0.75,0.106,0.2,0.7140000000000001,2011-12
Ross Rivera,8,0.13699999999999998,0.161,0.7140000000000001,0.009000000000000001,0.019,1,2011-12
Trevin Harris,6,0.154,0.28600000000000003,1,0.121,0.1,0.25,2011-12
Rundell Mauge,4,0.133,0.25,1,0.087,0.1,0.5,2011-12
Marvin Cotton,2,0.25,0.33299999999999996,1,0.2,NA,0,2011-12
Spencer Llewellyn,1,1,NA,0,0,0,NA,2011-12
Total,75,0.12,0.133,0.652,0.05,0.059000000000000004,0.44799999999999995,2011-12
