start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.517,0.384,0.667,0.19399999999999998,0.317,0.42200000000000004,0.315,2013-14
"Rebound, 11-30 s",0.214,0.499,0.282,0.621,0.33799999999999997,0.325,0.38,0.375,2013-14
"Score, 0-10 s",0.055,0.58,0.35600000000000004,0.613,0.207,0.667,0.43700000000000006,0.342,2013-14
"Score, 11-30 s",0.37,0.462,0.275,0.569,0.33299999999999996,0.314,0.392,0.342,2013-14
"Steal, 0-10 s",0.08,0.706,0.659,0.759,0.087,0.455,0.254,0.43799999999999994,2013-14
"Steal, 11-30 s",0.028999999999999998,0.37799999999999995,0.17800000000000002,0.375,0.444,0.4,0.37799999999999995,0.235,2013-14
Transition,0.26899999999999996,0.586,0.46,0.6970000000000001,0.165,0.429,0.375,0.34600000000000003,2013-14
